-0.0092992153666947,-0.027665564628530665,0.7951701985062719,-0.005894640462793048,0.03475399631358758,0.678038330603975,0.7341807918938115,-0.014874875682760365,0.08676143045498515,-0.0241910602822477,0.09968859648724993,-0.20378520705916864,0.03925688070755225,0.0017511579444444078,-0.08914030820802261,0.032920564548293015,0.11685685746147129,-0.2313103787994509,0.06283439273707149,-0.003304471185579568,-0.029711385499566166,-0.012084161611183742,0.04830366971707856,0.44608674914375124,-0.30395976824957316,-0.25021400481486644,-0.22011253526736801,-0.32130000755941635,0.40648827927580017,0.0439484912646477,-0.48717577257692796,0.40265857111985176,-0.2944236164420532,0.3549008942387196,-0.2964238740383102,-0.24510039458852453
-0.00886181101746645,-0.030426246526709406,0.7951218503749764,-0.004537299122116763,0.03473612882648666,0.6824113643985986,0.7301284435018743,-0.02326575812088535,0.0822167038684428,-0.0413411774564085,0.1058814060601273,-0.19912767919836133,0.03840235416861768,0.0011041427028460268,-0.09309173311606524,0.017868784226106174,0.12057454805948489,-0.2342479387585808,0.05999352840632712,0.015252388462132895,-0.032190612338786465,-0.0025135449199607356,0.03398017724938651,0.44176258817921304,-0.30946873320593965,-0.2466903900829309,-0.22968788353915026,-0.3183375014036166,0.4030191069609584,0.02381155311810152,-0.4716410190283589,0.4109501136805576,-0.29149212445140216,0.3579841273587551,-0.29383863811046745,-0.2528723980041533
-0.008021810206739775,-0.03371859704738674,0.7950746817198198,-0.002927552091145296,0.0347834228462104,0.688340784277119,0.7245471051868307,-0.033782322287378964,0.07655601053196723,-0.06300370487236766,0.11308585589170171,-0.19244979862571862,0.036628160500218596,0.0009541904037537116,-0.09771932162653209,-0.0008839105474472023,0.12452709778445942,-0.23775910170384065,0.05578838323890017,0.039352700151880284,-0.03451884651806626,0.008880611800732258,0.025824621976672898,0.43669776581587916,-0.31744534074411046,-0.24783811803061886,-0.236722206242598,-0.3158839460437837,0.3978473457496288,-0.005477878211689453,-0.45876251343393665,0.415992605889199,-0.2853937242955429,0.3623130466457502,-0.291297974261596,-0.2607491384824333
-0.006772528401410957,-0.03753234872369625,0.7949760330286584,-0.0011081329173045005,0.03491196022210136,0.6956724095727267,0.7175094603098725,-0.0462023847717286,0.06982495983776614,-0.08802879700277057,0.12103927076502044,-0.1840794405287663,0.03313418103448804,0.0012198820575453836,-0.1029871664725153,-0.023285319732215835,0.12866689156733596,-0.24227981219293,0.05035222688579346,0.06785373388250414,-0.03615740263764408,0.021882956505089375,0.022327901152849283,0.4313580820505792,-0.32700313446952906,-0.25292913286468965,-0.23830779255798365,-0.3135447553673363,0.3922635816233746,-0.03858455056830637,-0.4478736279633018,0.41702726460461653,-0.276667121739986,0.37035430322834817,-0.2897026200971889,-0.2701607079444352
-0.005122364721078922,-0.041818325813652,0.79479416818277,0.0007748824000259812,0.03502949138702813,0.7048378175066575,0.7085026360592345,-0.06063578335311728,0.06190149304342366,-0.1174921133755437,0.12939088455864606,-0.17420876522416728,0.027947387696874916,0.002180491288786765,-0.108740570896035,-0.05028553200128741,0.13307314151868144,-0.24786176810571892,0.04362711595098623,0.10076074288794103,-0.03741078754664527,0.03684190437144108,0.01945432776831684,0.4264821031088729,-0.3380599259166208,-0.2604580909698442,-0.23390844838301272,-0.31150861928418627,0.38874858423503883,-0.07376380628040646,-0.4385203046892018,0.41636181089174185,-0.2659887410153915,0.38087845088833194,-0.2902193988704275,-0.28151123323801225
-0.0031267827033341538,-0.04649162859636506,0.7944930993538091,0.0026558909898630034,0.0349052518210927,0.7155978024307992,0.6976348291151804,-0.07648520338429995,0.053076342755227233,-0.1506436846569617,0.13813393118281012,-0.16342131508722735,0.02043685211402479,0.00346443867522378,-0.11454264219245827,-0.08117787541682804,0.13905549860042068,-0.2542744521876364,0.03491501632544143,0.13601309637223327,-0.038267183053354754,0.05416281475529215,0.01457961524228929,0.4229529536313005,-0.34926336776245637,-0.26895042796231455,-0.22273349933107225,-0.3098172980495928,0.38881112454195726,-0.11118270845060013,-0.4317527038913389,0.41431772850811016,-0.25481110541438995,0.3896397156697223,-0.29398822941693437,-0.2949808365544279
-0.0008891417059125484,-0.051430143574345034,0.7940594856328796,0.004490886875559302,0.03428595255115855,0.7274824485470055,0.6852543998025726,-0.0927100917091021,0.043767100039240676,-0.18672493703550586,0.1470128953031682,-0.15256189742707332,0.010388375547523053,0.004860296888074517,-0.11994409400310561,-0.11453947231475478,0.1474446546470087,-0.260988004362868,0.0245739887430275,0.1716596638623853,-0.03803642307139899,0.07323828264975554,0.0073658390193434425,0.42047737589886663,-0.3597982803462531,-0.2784386230492746,-0.20732991814438487,-0.3085149662654397,0.39278504250371254,-0.15157403292708346,-0.42922005546345243,0.4106902752335912,-0.24611923393558174,0.3911507162431831,-0.3007291026910667,-0.3094496338024369
0.0014619575279568866,-0.05647393300200909,0.7935915689522895,0.006446173424584051,0.033290800903952575,0.7397241676208739,0.6720552992581478,-0.10922539204226459,0.033678315768082195,-0.22384428696723163,0.1575770411991271,-0.14036185980717225,-0.0028084129730420486,0.00633256026851867,-0.12527913750899422,-0.14808812175638425,0.15785567182441163,-0.2673909442516755,0.012625055758492834,0.20573352918392693,-0.036746088179135,0.09348532961581524,-0.00019799060688435038,0.4175900970833803,-0.3699084198074084,-0.28773175260082823,-0.1903599709527777,-0.30634555286126286,0.39903978886517893,-0.19266357163123288,-0.4315170023380621,0.4046626547457761,-0.23900025167787073,0.38307986978931835,-0.3073398648707999,-0.3234894209244075
0.0036233064234005782,-0.06761698765947735,0.7937217018570407,0.005340001946767658,0.030529572922129676,0.7520178324678772,0.6584137067275532,-0.1615013263804222,0.021547730381544426,-0.2650928359450971,0.2168697991432595,-0.13427058207528186,-0.019622018359839812,-0.029017364146236527,-0.1298142972508131,-0.17358161018891607,0.21897979319123473,-0.2794627123817624,-0.00546985096125473,0.22734656256473657,-0.02976849004732764,0.13555908765940772,-0.04195832597298327,0.42066107872615977,-0.3672087392963515,-0.27741251890208796,-0.18075784673328066,-0.300967445626706,0.4043689374220106,-0.25430962847245553,-0.4331695690385063,0.3923890783579671,-0.22874169578997888,0.3692346047136844,-0.3122483989773538,-0.33278007563248735
0.005628009646597239,-0.07227782986400545,0.7929100403623943,0.0066784176390957874,0.029518972854042924,0.762181625012734,0.6466553946828463,-0.18118428750211332,0.009921664769091086,-0.2949148521060076,0.2372512057193411,-0.12751857254853088,-0.03391890394073633,-0.03415510936203864,-0.13619579992712197,-0.19856358270385233,0.23992087324583505,-0.2874552770296196,-0.017934520109792598,0.25262639876996756,-0.02758777704222931,0.157373800559873,-0.06182012875694797,0.415736536272155,-0.37373467704459307,-0.27621413461684347,-0.17044860569700676,-0.29844158412601823,0.4082293073781374,-0.3002721677662999,-0.4359083223648677,0.38199287514863484,-0.21865162275914327,0.3539347809958864,-0.3161512105474942,-0.3438661370651345
